區域名稱,成交價/售價,總價格,每坪價格,坪數,屋齡,房屋規格,住宅類型,樓層
文山區,11880000,11880000,478412.0,24.83,48,公寓(5樓含以下無電梯),住家用,二層
文山區,18000000,18000000,647702.0,27.79,33,住宅大樓(11層含以上有電梯),住家用,七層
文山區,16800000,16800000,492091.0,34.14,42,公寓(5樓含以下無電梯),住家用,二層
文山區,24500000,24500000,599358.0,48.67,28,住宅大樓(11層含以上有電梯),住家用,四層，電梯樓梯間
文山區,25500000,25500000,587404.0,51.84,33,住宅大樓(11層含以上有電梯),住家用,八層
文山區,22000000,22000000,533897.0,41.21,45,公寓(5樓含以下無電梯),住商用,一層，二層
文山區,56000000,56000000,624019.0,104.1,12,華廈(10層含以下有電梯),住家用,三層，四層，見其他登記事項
文山區,8300000,8300000,586786.0,14.14,43,住宅大樓(11層含以上有電梯),住家用,七層
文山區,17200000,17200000,588733.0,29.22,49,華廈(10層含以下有電梯),住家用,七層
文山區,30000000,30000000,525371.0,57.1,38,公寓(5樓含以下無電梯),住家用,一層
文山區,12860000,12860000,539774.0,23.82,50,公寓(5樓含以下無電梯),住家用,三層，陽臺
文山區,12900000,12900000,672208.0,19.19,16,華廈(10層含以下有電梯),住家用,七層
文山區,14200000,14200000,524204.0,27.09,49,公寓(5樓含以下無電梯),住家用,四層
文山區,14200000,14200000,494911.0,28.69,43,公寓(5樓含以下無電梯),住家用,五層
文山區,33100000,33100000,708370.0,46.73,43,華廈(10層含以下有電梯),住家用,三層
文山區,10700000,10700000,411972.0,25.97,46,公寓(5樓含以下無電梯),住家用,五層
文山區,16300000,16300000,674906.0,24.15,31,住宅大樓(11層含以上有電梯),住家用,三層
文山區,12260000,12260000,776817.0,15.82,11,住宅大樓(11層含以上有電梯),住家用,六層
文山區,8100000,8100000,662304.0,12.23,29,華廈(10層含以下有電梯),住家用,一層
文山區,16100000,16100000,489771.0,32.87,43,華廈(10層含以下有電梯),住家用,七層
文山區,36680000,36680000,619702.0,66.32,15,住宅大樓(11層含以上有電梯),住家用,七層
文山區,42000000,42000000,748846.0,56.09,40,華廈(10層含以下有電梯),商業用,一層，騎樓
文山區,18600000,18600000,352911.0,52.7,35,華廈(10層含以下有電梯),住家用,六層
文山區,16000000,16000000,388746.0,41.16,31,住宅大樓(11層含以上有電梯),住家用,十層
文山區,8450000,8450000,464174.0,18.2,43,住宅大樓(11層含以上有電梯),住家用,二層
文山區,8880000,8880000,593041.0,14.97,50,公寓(5樓含以下無電梯),住家用,四層，陽臺
文山區,19680000,19680000,542829.0,36.25,44,公寓(5樓含以下無電梯),住家用,五層
文山區,5080000,5080000,281674.0,18.03,32,華廈(10層含以下有電梯),商業用,地下一層
文山區,9200000,9200000,525910.0,17.49,30,住宅大樓(11層含以上有電梯),商業用,九層
文山區,16650000,16650000,685127.0,26.22,9,華廈(10層含以下有電梯),住家用,二層
文山區,14500000,14500000,507777.0,28.56,57,公寓(5樓含以下無電梯),住家用,四層
文山區,20550000,20550000,866067.0,23.73,32,住宅大樓(11層含以上有電梯),住家用,四層
文山區,5300000,5300000,515315.0,10.28,31,華廈(10層含以下有電梯),住家用,二層
文山區,11380000,11380000,520621.0,21.86,43,公寓(5樓含以下無電梯),住家用,三層
文山區,21880000,21880000,646446.0,33.85,29,住宅大樓(11層含以上有電梯),住家用,十層
文山區,22880000,22880000,823571.0,27.78,49,透天厝,住家用,全
文山區,20800000,20800000,498158.0,41.75,23,華廈(10層含以下有電梯),住家用,十層
文山區,17500000,17500000,778595.0,29.01,20,華廈(10層含以下有電梯),住家用,七層
文山區,9380000,9380000,914434.0,10.26,11,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,33290000,33290000,858880.0,46.37,3,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,16900000,16900000,554247.0,30.49,55,公寓(5樓含以下無電梯),住家用,一層，露台，地下層
文山區,14680000,14680000,622247.0,23.59,44,公寓(5樓含以下無電梯),住家用,三層
文山區,11000000,11000000,407757.0,26.98,46,公寓(5樓含以下無電梯),住家用,四層
文山區,34600000,34600000,552644.0,62.61,27,住宅大樓(11層含以上有電梯),住家用,十九層
文山區,19080000,19080000,719861.0,33.42,29,住宅大樓(11層含以上有電梯),住家用,十層
文山區,14520000,14520000,518138.0,28.02,57,公寓(5樓含以下無電梯),住家用,三層
文山區,55230000,55230000,940117.0,66.45,15,住宅大樓(11層含以上有電梯),住家用,十六層
文山區,11500000,11500000,513116.0,22.41,50,公寓(5樓含以下無電梯),住家用,三層，陽臺
文山區,10500000,10500000,738374.0,14.22,46,公寓(5樓含以下無電梯),住家用,一層
文山區,29000000,29000000,1127066.0,25.73,46,公寓(5樓含以下無電梯),住商用,一層，停車場
文山區,20000000,20000000,474663.0,42.14,16,住宅大樓(11層含以上有電梯),住家用,三層
文山區,23000000,23000000,750651.0,30.64,33,華廈(10層含以下有電梯),住家用,七層
文山區,28560000,28560000,435790.0,65.54,31,住宅大樓(11層含以上有電梯),住家用,九層，電梯樓梯間
文山區,15000000,15000000,455595.0,32.92,46,公寓(5樓含以下無電梯),住家用,三層
文山區,16680000,16680000,585732.0,28.48,42,公寓(5樓含以下無電梯),住家用,二層
文山區,11850000,11850000,498710.0,23.76,44,公寓(5樓含以下無電梯),住家用,二層
文山區,20800000,20800000,742955.0,28.0,14,華廈(10層含以下有電梯),住家用,三層
文山區,82000000,82000000,769448.0,119.26,11,住宅大樓(11層含以上有電梯),住家用,二十八層
文山區,33800000,33800000,704767.0,62.87,26,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,12200000,12200000,786942.0,15.5,31,住宅大樓(11層含以上有電梯),商業用,一層
文山區,15000000,15000000,551090.0,27.22,50,公寓(5樓含以下無電梯),住家用,二層，陽臺
文山區,10800000,10800000,528224.0,20.45,25,華廈(10層含以下有電梯),商業用,一層
文山區,19230000,19230000,590257.0,32.58,31,華廈(10層含以下有電梯),住家用,二層
文山區,12450000,12450000,232999.0,53.43,31,華廈(10層含以下有電梯),住家用,二層，電梯樓梯間
文山區,6000000,6000000,292937.0,20.48,54,公寓(5樓含以下無電梯),住家用,一層，騎樓
文山區,39500000,39500000,623239.0,67.87,14,華廈(10層含以下有電梯),住家用,六層
文山區,28500000,28500000,683887.0,45.13,19,華廈(10層含以下有電梯),住家用,一層
文山區,24800000,24800000,562611.0,44.08,30,華廈(10層含以下有電梯),住家用,二層，電梯樓梯間
文山區,18500000,18500000,405876.0,45.58,42,華廈(10層含以下有電梯),住家用,四層
文山區,9000000,9000000,578498.0,15.56,53,公寓(5樓含以下無電梯),住家用,二層
文山區,36500000,36500000,676413.0,66.24,13,住宅大樓(11層含以上有電梯),住家用,九層
文山區,35000000,35000000,475146.0,73.66,35,華廈(10層含以下有電梯),住家用,六層，七層
文山區,6260000,6260000,196920.0,31.79,37,公寓(5樓含以下無電梯),商業用,一層
文山區,11500000,11500000,436623.0,26.34,43,公寓(5樓含以下無電梯),住家用,四層
文山區,38050000,38050000,810493.0,54.14,6,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,10000000,10000000,343423.0,29.12,49,公寓(5樓含以下無電梯),住家用,三層
文山區,15800000,15800000,716876.0,22.04,52,公寓(5樓含以下無電梯),住家用,四層，陽台
文山區,11750000,11750000,419020.0,28.04,43,公寓(5樓含以下無電梯),住家用,五層
文山區,35000000,35000000,677934.0,58.38,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,32100000,32100000,566317.0,56.68,36,華廈(10層含以下有電梯),住家用,六層
文山區,21050000,21050000,504766.0,41.7,13,華廈(10層含以下有電梯),住家用,七層
文山區,19000000,19000000,667838.0,28.45,46,公寓(5樓含以下無電梯),住家用,二層
文山區,32300000,32300000,491067.0,65.78,31,住宅大樓(11層含以上有電梯),住家用,七層
文山區,17500000,17500000,637411.0,27.45,52,公寓(5樓含以下無電梯),住家用,一層，露台
文山區,25000000,25000000,581394.0,43.0,26,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,40800000,40800000,586194.0,74.86,18,華廈(10層含以下有電梯),住家用,二層
文山區,33200000,33200000,610889.0,54.35,16,住宅大樓(11層含以上有電梯),住家用,二層
文山區,24160000,24160000,518928.0,46.56,29,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,15580000,15580000,416769.0,37.38,43,公寓(5樓含以下無電梯),住家用,四層
文山區,28800000,28800000,450108.0,63.98,39,透天厝,住家用,全
文山區,12500000,12500000,478158.0,26.14,49,公寓(5樓含以下無電梯),住家用,四層
文山區,23000000,23000000,581563.0,39.55,57,公寓(5樓含以下無電梯),住家用,三層
文山區,16420000,16420000,721441.0,22.76,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,16450000,16450000,722760.0,22.76,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,20880000,20880000,374464.0,55.76,27,華廈(10層含以下有電梯),住家用,一層，夾層
文山區,25000000,25000000,725028.0,42.18,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,67500000,67500000,913545.0,92.27,4,住宅大樓(11層含以上有電梯),住家用,十八層
文山區,65950000,65950000,896391.0,92.65,4,住宅大樓(11層含以上有電梯),住家用,十六層
文山區,9980000,9980000,627282.0,20.48,3,華廈(10層含以下有電梯),住家用,六層
文山區,10380000,10380000,628195.0,21.1,3,華廈(10層含以下有電梯),住家用,六層
文山區,21200000,21200000,710231.0,38.39,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,21000000,21000000,713038.0,38.01,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,19400000,19400000,672519.0,37.41,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,19960000,19960000,650578.0,38.9,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,25500000,25500000,679838.0,46.11,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,20200000,20200000,691613.0,37.87,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,25000000,25000000,658138.0,46.48,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,5780000,5780000,563477.0,10.26,3,華廈(10層含以下有電梯),住家用,五層
文山區,17640000,17640000,588505.0,38.21,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,17310000,17310000,583513.0,37.87,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,20310000,20310000,673950.0,38.49,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,31330000,31330000,700598.0,52.78,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,19130000,19130000,728823.0,26.25,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,30500000,30500000,706056.0,51.93,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,20680000,20680000,690558.0,38.39,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,27500000,27500000,701332.0,47.71,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,20950000,20950000,692777.0,38.24,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,21680000,21680000,590052.0,39.86,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,16980000,16980000,507318.0,39.4,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,17600000,17600000,531467.0,39.24,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,27380000,27380000,530594.0,58.29,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,28510000,28510000,535797.0,59.93,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,16250000,16250000,550836.0,35.77,3,住宅大樓(11層含以上有電梯),住家用,八層
文山區,16670000,16670000,536386.0,37.24,3,住宅大樓(11層含以上有電梯),住家用,八層
文山區,17960000,17960000,540955.0,39.4,3,住宅大樓(11層含以上有電梯),住家用,八層
文山區,16900000,16900000,507311.0,39.24,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,17200000,17200000,517503.0,39.25,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,16700000,16700000,516201.0,38.55,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,17180000,17180000,517616.0,39.4,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,25580000,25580000,536783.0,53.86,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,25280000,25280000,531440.0,56.53,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,16770000,16770000,515140.0,38.55,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,17110000,17110000,511781.0,39.4,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,18200000,18200000,555450.0,39.25,3,住宅大樓(11層含以上有電梯),住家用,六層
文山區,27500000,27500000,532482.0,60.42,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,19000000,19000000,520356.0,45.2,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,17700000,17700000,632281.0,34.78,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,21780000,21780000,541973.0,46.03,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,25100000,25100000,513566.0,57.7,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,16680000,16680000,540465.0,37.24,3,住宅大樓(11層含以上有電梯),住家用,七層
文山區,16940000,16940000,550102.0,37.24,3,住宅大樓(11層含以上有電梯),住家用,九層
文山區,21100000,21100000,557556.0,44.16,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,18000000,18000000,545761.0,39.4,3,住宅大樓(11層含以上有電梯),住家用,九層
文山區,25770000,25770000,566287.0,54.36,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,20500000,20500000,507278.0,49.38,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,26470000,26470000,540214.0,58.02,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,29280000,29280000,606165.0,57.75,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,23000000,23000000,520892.0,53.03,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,22000000,22000000,532634.0,47.82,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,26880000,26880000,583222.0,52.58,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,16840000,16840000,590710.0,35.05,3,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,25100000,25100000,548002.0,51.87,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,21000000,21000000,568297.0,43.35,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,23570000,23570000,517467.0,54.4,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,25210000,25210000,512217.0,58.03,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,17470000,17470000,566042.0,37.24,3,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,18650000,18650000,569487.0,39.15,3,住宅大樓(11層含以上有電梯),住家用,十一層
