區域名稱,成交價/售價,總價格,每坪價格,坪數,屋齡,房屋規格,住宅類型,樓層
中山區,33000000,33000000,1138742.0,28.98,37,公寓(5樓含以下無電梯),商業用,一層
中山區,24600000,24600000,798063.0,30.82,42,華廈(10層含以下有電梯),住家用,七層
中山區,18000000,18000000,639626.0,28.14,30,華廈(10層含以下有電梯),商業用,二層
中山區,30880000,30880000,921922.0,37.61,18,住宅大樓(11層含以上有電梯),商業用,六層
中山區,9000000,9000000,376564.0,23.9,31,住宅大樓(11層含以上有電梯),其他,地下三層
中山區,16300000,16300000,1108964.0,14.7,16,住宅大樓(11層含以上有電梯),住家用,十一層
中山區,8380000,8380000,962229.0,8.71,19,華廈(10層含以下有電梯),住家用,六層
中山區,8360000,8360000,575761.0,14.52,42,住宅大樓(11層含以上有電梯),商業用,四層
中山區,22680000,22680000,618509.0,36.67,48,華廈(10層含以下有電梯),商業用,四層
中山區,10200000,10200000,819620.0,12.44,23,住宅大樓(11層含以上有電梯),商業用,五層
中山區,9100000,9100000,701068.0,12.98,29,住宅大樓(11層含以上有電梯),商業用,四層
中山區,5000000,5000000,657477.0,7.6,56,公寓(5樓含以下無電梯),住家用,四層
中山區,12800000,12800000,660644.0,19.38,56,公寓(5樓含以下無電梯),住家用,四層
中山區,6880000,6880000,577844.0,11.91,42,住宅大樓(11層含以上有電梯),住家用,五層
中山區,14380000,14380000,903925.0,15.91,18,住宅大樓(11層含以上有電梯),商業用,六層
中山區,22380000,22380000,603702.0,37.07,43,公寓(5樓含以下無電梯),住家用,五層
中山區,24880000,24880000,620694.0,40.08,52,華廈(10層含以下有電梯),住家用,三層
中山區,12500000,12500000,1077509.0,11.6,22,住宅大樓(11層含以上有電梯),商業用,九層
中山區,22000000,22000000,1009545.0,21.79,14,住宅大樓(11層含以上有電梯),辦公用,六層
中山區,17500000,17500000,1088253.0,16.08,48,華廈(10層含以下有電梯),商業用,八層
中山區,7300000,7300000,650466.0,11.22,49,華廈(10層含以下有電梯),商業用,四層
中山區,16000000,16000000,666241.0,24.02,31,公寓(5樓含以下無電梯),住家用,三層
中山區,32000000,32000000,774873.0,41.3,48,華廈(10層含以下有電梯),住家用,六層
中山區,16060000,16060000,1021079.0,25.7,21,住宅大樓(11層含以上有電梯),商業用,二層
中山區,18000000,18000000,584062.0,30.82,42,公寓(5樓含以下無電梯),住家用,三層
中山區,8505594,8505594,854645.0,9.95,17,住宅大樓(11層含以上有電梯),辦公用,十一層
中山區,10600000,10600000,755855.0,14.02,48,住宅大樓(11層含以上有電梯),商業用,十層
中山區,9800000,9800000,628697.0,15.59,44,住宅大樓(11層含以上有電梯),商業用,十二層
中山區,18500000,18500000,947294.0,19.53,7,住宅大樓(11層含以上有電梯),住家用,十一層
中山區,22300000,22300000,952692.0,23.41,49,公寓(5樓含以下無電梯),住家用,一層
中山區,12200000,12200000,528997.0,23.06,57,公寓(5樓含以下無電梯),住家用,三層
中山區,13560000,13560000,761838.0,17.8,43,住宅大樓(11層含以上有電梯),商業用,七層
中山區,19019700,19019700,836331.0,22.74,9,住宅大樓(11層含以上有電梯),商業用,一層
中山區,16000000,16000000,653725.0,24.48,30,住宅大樓(11層含以上有電梯),住家用,五層，六層
中山區,3500000,3500000,678211.0,5.16,41,華廈(10層含以下有電梯),住家用,六層
中山區,8270000,8270000,722106.0,11.45,42,住宅大樓(11層含以上有電梯),住家用,八層
中山區,3800000,3800000,565093.0,6.72,46,住宅大樓(11層含以上有電梯),商業用,三層
中山區,18000000,18000000,662486.0,27.17,45,華廈(10層含以下有電梯),住家用,五層
中山區,8600000,8600000,552036.0,15.58,44,住宅大樓(11層含以上有電梯),商業用,五層
中山區,11000000,11000000,900540.0,12.21,10,華廈(10層含以下有電梯),商業用,五層
中山區,35106000,35106000,669977.0,52.4,41,住宅大樓(11層含以上有電梯),商業用,五層
中山區,35106000,35106000,669977.0,52.4,41,住宅大樓(11層含以上有電梯),商業用,五層
中山區,14000000,14000000,820880.0,17.05,17,住宅大樓(11層含以上有電梯),住家用,十四層
中山區,79000000,79000000,823686.0,95.91,27,住宅大樓(11層含以上有電梯),住家用,七層
中山區,14000000,14000000,665917.0,21.02,18,住宅大樓(11層含以上有電梯),商業用,五層
中山區,6800000,6800000,611685.0,11.12,45,住宅大樓(11層含以上有電梯),住家用,九層
中山區,15500000,15500000,638264.0,24.28,56,公寓(5樓含以下無電梯),住家用,三層
中山區,16650000,16650000,924328.0,21.8,18,住宅大樓(11層含以上有電梯),商業用,六層
中山區,7500000,7500000,672274.0,11.16,38,華廈(10層含以下有電梯),商業用,三層
中山區,13500000,13500000,1021010.0,13.22,30,住宅大樓(11層含以上有電梯),商業用,十層
中山區,20200000,20200000,665643.0,30.35,44,華廈(10層含以下有電梯),住家用,七層
中山區,10900000,10900000,613540.0,17.77,42,住宅大樓(11層含以上有電梯),住家用,七層
中山區,13000000,13000000,860196.0,15.11,54,住宅大樓(11層含以上有電梯),住家用,十二層
中山區,1700000,1700000,140850.0,12.07,45,住宅大樓(11層含以上有電梯),商業用,五層
中山區,5800000,5800000,920923.0,6.3,20,華廈(10層含以下有電梯),住家用,七層
中山區,9250000,9250000,710142.0,13.03,45,住宅大樓(11層含以上有電梯),商業用,七層
中山區,17011188,17011188,854645.0,19.9,17,住宅大樓(11層含以上有電梯),辦公用,十一層
中山區,6800000,6800000,594852.0,11.43,45,住宅大樓(11層含以上有電梯),住家用,十層
中山區,9300000,9300000,914454.0,10.17,21,華廈(10層含以下有電梯),商業用,五層
中山區,25750000,25750000,1078504.0,25.15,18,住宅大樓(11層含以上有電梯),住家用,十一層
中山區,14580000,14580000,978054.0,14.91,19,華廈(10層含以下有電梯),辦公用,九層
中山區,24000000,24000000,1162990.0,20.64,56,華廈(10層含以下有電梯),住家用,二層
中山區,16600000,16600000,763656.0,21.74,17,住宅大樓(11層含以上有電梯),商業用,六層
中山區,14180000,14180000,973142.0,14.57,16,住宅大樓(11層含以上有電梯),住家用,七層
中山區,25300000,25300000,1273784.0,19.86,56,公寓(5樓含以下無電梯),住家用,一層
中山區,13000000,13000000,900054.0,19.31,20,住宅大樓(11層含以上有電梯),住家用,五層
中山區,8400000,8400000,905402.0,9.28,18,華廈(10層含以下有電梯),住家用,六層
中山區,8500000,8500000,809078.0,10.51,29,住宅大樓(11層含以上有電梯),商業用,七層
中山區,12300000,12300000,799005.0,15.39,17,住宅大樓(11層含以上有電梯),商業用,三層
中山區,27000000,27000000,951026.0,36.78,16,華廈(10層含以下有電梯),商業用,六層
中山區,69980000,69980000,1068762.0,71.55,14,住宅大樓(11層含以上有電梯),住家用,十九層
中山區,15200000,15200000,705236.0,21.55,56,公寓(5樓含以下無電梯),住家用,一層
中山區,15000000,15000000,465083.0,32.25,16,住宅大樓(11層含以上有電梯),住家用,十五層
中山區,26000000,26000000,856596.0,30.35,57,公寓(5樓含以下無電梯),住家用,二層
中山區,14600000,14600000,390365.0,37.4,40,華廈(10層含以下有電梯),住家用,四層
中山區,12580000,12580000,764103.0,17.34,19,華廈(10層含以下有電梯),住家用,七層
中山區,6500000,6500000,210209.0,30.92,44,華廈(10層含以下有電梯),住家用,五層
中山區,21580000,21580000,872331.0,24.74,19,華廈(10層含以下有電梯),住家用,八層
中山區,10660000,10660000,467123.0,22.82,39,住宅大樓(11層含以上有電梯),商業用,七層
中山區,76500000,76500000,754208.0,101.43,50,住宅大樓(11層含以上有電梯),商業用,四層，陽臺，見使用執照
中山區,7800000,7800000,644631.0,12.1,45,住宅大樓(11層含以上有電梯),商業用,六層
中山區,24000000,24000000,1162990.0,20.64,56,華廈(10層含以下有電梯),住家用,二層
中山區,33400000,33400000,957786.0,34.87,40,華廈(10層含以下有電梯),住家用,六層
中山區,9100000,9100000,526016.0,17.3,33,華廈(10層含以下有電梯),商業用,五層
中山區,68800000,68800000,1299302.0,55.12,12,住宅大樓(11層含以上有電梯),住家用,三層
中山區,12800000,12800000,636495.0,20.11,58,公寓(5樓含以下無電梯),住家用,三層
中山區,12100000,12100000,606340.0,19.96,57,公寓(5樓含以下無電梯),住家用,三層
中山區,7800000,7800000,752195.0,10.37,49,華廈(10層含以下有電梯),住家用,八層
中山區,28380000,28380000,654291.0,43.38,45,公寓(5樓含以下無電梯),住家用,三層
中山區,11700000,11700000,584082.0,20.03,50,公寓(5樓含以下無電梯),住家用,三層
中山區,32000000,32000000,680251.0,47.04,26,華廈(10層含以下有電梯),住家用,一層
中山區,32000000,32000000,568343.0,56.3,28,華廈(10層含以下有電梯),住家用,三層
中山區,31500000,31500000,608998.0,51.72,41,公寓(5樓含以下無電梯),商業用,一層
中山區,8950000,8950000,608032.0,14.72,48,住宅大樓(11層含以上有電梯),商業用,一層
中山區,16840000,16840000,667101.0,25.24,49,華廈(10層含以下有電梯),住家用,十層
中山區,8200000,8200000,657153.0,12.48,48,住宅大樓(11層含以上有電梯),住家用,十一層
中山區,10880000,10880000,657775.0,16.54,42,住宅大樓(11層含以上有電梯),住家用,八層
中山區,16880000,16880000,665497.0,25.36,50,公寓(5樓含以下無電梯),住家用,四層
中山區,26000000,26000000,923409.0,29.86,13,住宅大樓(11層含以上有電梯),住家用,四層
中山區,9500000,9500000,885102.0,17.52,22,華廈(10層含以下有電梯),住家用,九層
中山區,7800000,7800000,575305.0,13.56,49,華廈(10層含以下有電梯),住家用,三層
中山區,33600000,33600000,729124.0,46.08,50,華廈(10層含以下有電梯),住家用,一層
中山區,5260000,5260000,796542.0,6.6,20,華廈(10層含以下有電梯),住家用,四層
中山區,3200000,3200000,440405.0,7.27,47,住宅大樓(11層含以上有電梯),商業用,九層
中山區,10200000,10200000,710327.0,14.36,29,華廈(10層含以下有電梯),商業用,六層
中山區,66200000,66200000,753389.0,87.87,8,住宅大樓(11層含以上有電梯),住家用,六層
中山區,36600000,36600000,779590.0,46.95,40,住宅大樓(11層含以上有電梯),住家用,五層
中山區,33220000,33220000,599480.0,55.41,53,公寓(5樓含以下無電梯),住家用,四層
中山區,19200000,19200000,747779.0,25.68,50,華廈(10層含以下有電梯),住家用,三層
中山區,11000000,11000000,688839.0,15.97,27,華廈(10層含以下有電梯),商業用,六層
中山區,7700000,7700000,833759.0,9.24,29,住宅大樓(11層含以上有電梯),住家用,十層
中山區,8600000,8600000,696982.0,12.34,31,住宅大樓(11層含以上有電梯),住家用,十二層
中山區,33500000,33500000,1021010.0,33.88,14,華廈(10層含以下有電梯),住家用,六層
中山區,16230000,16230000,728684.0,22.27,44,住宅大樓(11層含以上有電梯),住家用,七層
中山區,10000000,10000000,452105.0,22.12,56,公寓(5樓含以下無電梯),住家用,四層
中山區,11000000,11000000,624485.0,17.61,44,公寓(5樓含以下無電梯),住家用,四層
中山區,20880000,20880000,825204.0,33.94,20,住宅大樓(11層含以上有電梯),商業用,七層
中山區,12630000,12630000,709709.0,17.8,41,住宅大樓(11層含以上有電梯),住家用,十層
中山區,11150000,11150000,829614.0,13.44,35,華廈(10層含以下有電梯),住家用,四層
中山區,9180000,9180000,812728.0,11.3,33,華廈(10層含以下有電梯),住家用,五層
中山區,5500000,5500000,609517.0,9.02,43,住宅大樓(11層含以上有電梯),住家用,十層
中山區,16370000,16370000,1010682.0,18.38,22,住宅大樓(11層含以上有電梯),住家用,九層
中山區,11000000,11000000,431771.0,25.48,56,公寓(5樓含以下無電梯),住家用,三層
中山區,13000000,13000000,679025.0,19.15,50,公寓(5樓含以下無電梯),住家用,四層
中山區,18300000,18300000,865961.0,21.13,43,住宅大樓(11層含以上有電梯),住家用,二層
中山區,41800000,41800000,822662.0,50.81,49,住宅大樓(11層含以上有電梯),商業用,三層
中山區,4600000,4600000,684063.0,6.72,46,住宅大樓(11層含以上有電梯),商業用,三層
中山區,6000000,6000000,785537.0,7.64,46,住宅大樓(11層含以上有電梯),住商用,七層
中山區,86000000,86000000,1691928.0,56.18,5,住宅大樓(11層含以上有電梯),住家用,十六層
中山區,24500000,24500000,1042101.0,23.51,7,住宅大樓(11層含以上有電梯),住家用,六層
中山區,9800000,9800000,826238.0,11.86,47,華廈(10層含以下有電梯),住家用,三層
中山區,8000000,8000000,739759.0,10.81,45,住宅大樓(11層含以上有電梯),住家用,四層
中山區,87000000,87000000,868397.0,100.18,16,住宅大樓(11層含以上有電梯),商業用,六層
中山區,20800000,20800000,919753.0,22.61,56,公寓(5樓含以下無電梯),住家用,一層
中山區,26380000,26380000,984705.0,32.36,20,住宅大樓(11層含以上有電梯),商業用,六層
中山區,14080000,14080000,568393.0,24.77,42,住宅大樓(11層含以上有電梯),住家用,六層
中山區,5950000,5950000,717342.0,8.29,47,華廈(10層含以下有電梯),住家用,六層
中山區,33200000,33200000,1015866.0,31.44,3,住宅大樓(11層含以上有電梯),住家用,五層
中山區,6500000,6500000,695395.0,9.35,49,住宅大樓(11層含以上有電梯),住家用,八層
中山區,20000000,20000000,646423.0,30.94,51,公寓(5樓含以下無電梯),住家用,二層
中山區,9250000,9250000,849405.0,10.89,18,住宅大樓(11層含以上有電梯),住家用,二層
中山區,22020000,22020000,826450.0,26.64,49,公寓(5樓含以下無電梯),住家用,四層
中山區,37500000,37500000,1502453.0,24.96,50,公寓(5樓含以下無電梯),住家用,一層，騎樓
中山區,10800000,10800000,913812.0,11.82,47,華廈(10層含以下有電梯),住家用,九層
中山區,17700000,17700000,851822.0,20.98,19,住宅大樓(11層含以上有電梯),商業用,二層
中山區,16000000,16000000,949432.0,16.85,19,華廈(10層含以下有電梯),辦公用,四層
中山區,21000000,21000000,809200.0,25.99,11,住宅大樓(11層含以上有電梯),住家用,二層
中山區,7480000,7480000,616337.0,12.14,47,華廈(10層含以下有電梯),住家用,五層
中山區,11380000,11380000,911118.0,12.49,44,住宅大樓(11層含以上有電梯),住家用,九層
中山區,11800000,11800000,459572.0,25.68,44,住宅大樓(11層含以上有電梯),住家用,八層
中山區,5450000,5450000,674525.0,8.08,46,住宅大樓(11層含以上有電梯),住家用,九層
中山區,26500000,26500000,739210.0,35.85,31,公寓(5樓含以下無電梯),住家用,三層
中山區,7650000,7650000,679821.0,11.25,29,華廈(10層含以下有電梯),商業用,三層
中山區,6000000,6000000,518693.0,11.57,44,華廈(10層含以下有電梯),商業用,六層
中山區,55280000,55280000,1507706.0,46.98,4,住宅大樓(11層含以上有電梯),住家用,九層
中山區,9000000,9000000,451886.0,19.92,40,住宅大樓(11層含以上有電梯),住家用,十三層
中山區,30600000,30600000,681150.0,44.92,41,華廈(10層含以下有電梯),住家用,四層
中山區,17800000,17800000,700016.0,25.43,17,住宅大樓(11層含以上有電梯),辦公用,六層
