區域名稱,成交價/售價,總價格,每坪價格,坪數,屋齡,房屋規格,住宅類型,樓層
內湖區,56200000,56200000,869336.0,64.65,25,住宅大樓(11層含以上有電梯),住家用,二層
內湖區,16150000,16150000,546680.0,29.54,42,公寓(5樓含以下無電梯),住家用,五層
內湖區,21000000,21000000,703934.0,29.83,45,公寓(5樓含以下無電梯),其他,一層，停車場
內湖區,10450000,10450000,231958.0,45.05,4,華廈(10層含以下有電梯),住家用,三層
內湖區,19000000,19000000,805052.0,23.6,17,住宅大樓(11層含以上有電梯),住家用,十層
內湖區,10350000,10350000,650353.0,15.91,35,華廈(10層含以下有電梯),住家用,九層
內湖區,11700000,11700000,756608.0,15.46,35,住宅大樓(11層含以上有電梯),住家用,二層
內湖區,29380000,29380000,634261.0,46.32,22,住宅大樓(11層含以上有電梯),商業用,五層
內湖區,21000000,21000000,617907.0,33.99,42,華廈(10層含以下有電梯),住家用,六層
內湖區,11180000,11180000,623907.0,19.99,18,華廈(10層含以下有電梯),住家用,三層
內湖區,51630000,51630000,368987.0,139.92,25,住宅大樓(11層含以上有電梯),其他,地下三層
內湖區,30700000,30700000,636409.0,48.24,18,住宅大樓(11層含以上有電梯),商業用,四層
內湖區,28000000,28000000,834873.0,33.54,44,華廈(10層含以下有電梯),住家用,七層
內湖區,28000000,28000000,564991.0,49.56,45,華廈(10層含以下有電梯),住家用,三層
內湖區,11000000,11000000,423969.0,25.95,27,住宅大樓(11層含以上有電梯),商業用,十層
內湖區,15200000,15200000,1002157.0,15.17,3,華廈(10層含以下有電梯),住家用,二層
內湖區,10900000,10900000,543325.0,20.06,27,住宅大樓(11層含以上有電梯),商業用,十一層
內湖區,19250000,19250000,512412.0,37.57,42,公寓(5樓含以下無電梯),住家用,五層
內湖區,43600000,43600000,1023730.0,51.86,16,住宅大樓(11層含以上有電梯),住家用,十八層
內湖區,17000000,17000000,486316.0,34.96,43,公寓(5樓含以下無電梯),住家用,二層
內湖區,31000000,31000000,625527.0,49.56,45,華廈(10層含以下有電梯),住家用,七層
內湖區,50500000,50500000,869101.0,82.15,18,華廈(10層含以下有電梯),住家用,八層
內湖區,20000000,20000000,349840.0,57.17,36,華廈(10層含以下有電梯),住家用,四層
內湖區,32000000,32000000,637031.0,50.24,18,住宅大樓(11層含以上有電梯),住家用,七層
內湖區,12900000,12900000,901392.0,14.31,31,華廈(10層含以下有電梯),住家用,五層
內湖區,17500000,17500000,623199.0,28.08,46,公寓(5樓含以下無電梯),住家用,三層
內湖區,15660000,15660000,551378.0,28.4,39,公寓(5樓含以下無電梯),住家用,四層
內湖區,14000000,14000000,453205.0,30.89,39,公寓(5樓含以下無電梯),住家用,五層
內湖區,16650000,16650000,651610.0,25.55,49,公寓(5樓含以下無電梯),住家用,一層
內湖區,14000000,14000000,516072.0,27.13,47,公寓(5樓含以下無電梯),住家用,四層
內湖區,51500000,51500000,609292.0,84.52,19,住宅大樓(11層含以上有電梯),住家用,二層
內湖區,15550000,15550000,445106.0,34.94,44,公寓(5樓含以下無電梯),住家用,四層
內湖區,14450000,14450000,450607.0,32.07,41,公寓(5樓含以下無電梯),住家用,四層
內湖區,14800000,14800000,827148.0,17.89,7,華廈(10層含以下有電梯),住家用,三層
內湖區,62500000,62500000,891478.0,84.04,25,住宅大樓(11層含以上有電梯),住家用,四層
內湖區,45000000,45000000,556819.0,94.53,17,住宅大樓(11層含以上有電梯),商業用,一層
內湖區,58000000,58000000,801204.0,72.39,19,住宅大樓(11層含以上有電梯),住家用,三層
內湖區,15000000,15000000,462349.0,32.44,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,15600000,15600000,686783.0,22.71,47,公寓(5樓含以下無電梯),住家用,一層
內湖區,28650000,28650000,737223.0,38.86,37,住宅大樓(11層含以上有電梯),住家用,十三層
內湖區,37100000,37100000,757303.0,48.99,17,住宅大樓(11層含以上有電梯),住家用,十層
內湖區,33000000,33000000,333625.0,98.91,16,住宅大樓(11層含以上有電梯),住家用,五層
內湖區,16600000,16600000,517897.0,32.05,42,公寓(5樓含以下無電梯),住家用,五層
內湖區,7800000,7800000,351922.0,22.16,46,公寓(5樓含以下無電梯),住家用,四層
內湖區,20000000,20000000,839250.0,23.83,32,華廈(10層含以下有電梯),商業用,五層
內湖區,22230000,22230000,800014.0,30.1,17,華廈(10層含以下有電梯),住家用,二層
內湖區,24000000,24000000,865191.0,31.82,33,華廈(10層含以下有電梯),住家用,五層
內湖區,8680000,8680000,677874.0,12.8,33,華廈(10層含以下有電梯),住家用,六層
內湖區,20000000,20000000,533192.0,37.51,43,公寓(5樓含以下無電梯),住家用,一層，電梯樓梯間
內湖區,33880000,33880000,645163.0,52.51,20,華廈(10層含以下有電梯),住家用,三層
內湖區,8000000,8000000,343459.0,23.29,50,公寓(5樓含以下無電梯),住家用,三層，陽臺
內湖區,49380000,49380000,765200.0,64.53,27,住宅大樓(11層含以上有電梯),住家用,八層，九層
內湖區,27800000,27800000,574095.0,48.42,30,住宅大樓(11層含以上有電梯),住家用,十五層，電梯樓梯間
內湖區,74500000,74500000,669646.0,111.25,13,華廈(10層含以下有電梯),住家用,一層
內湖區,18200000,18200000,578016.0,31.49,48,公寓(5樓含以下無電梯),住家用,三層
內湖區,26780000,26780000,920741.0,29.09,19,住宅大樓(11層含以上有電梯),商業用,一層
內湖區,18600000,18600000,550326.0,33.8,47,公寓(5樓含以下無電梯),住家用,四層
內湖區,36000000,36000000,508412.0,70.81,34,華廈(10層含以下有電梯),住家用,四層，五層
內湖區,14000000,14000000,499096.0,28.05,45,公寓(5樓含以下無電梯),住家用,三層
內湖區,40500000,40500000,919287.0,44.06,22,住宅大樓(11層含以上有電梯),住家用,七層
內湖區,16540000,16540000,628647.0,39.59,17,華廈(10層含以下有電梯),工業用,二層
內湖區,12600000,12600000,560379.0,22.48,48,公寓(5樓含以下無電梯),住家用,二層
內湖區,13300000,13300000,566733.0,23.47,44,公寓(5樓含以下無電梯),住家用,三層
內湖區,20700000,20700000,855376.0,24.2,21,華廈(10層含以下有電梯),商業用,三層
內湖區,16250000,16250000,728988.0,22.29,21,住宅大樓(11層含以上有電梯),商業用,四層
內湖區,43800000,43800000,942689.0,55.97,4,住宅大樓(11層含以上有電梯),住家用,四層
內湖區,12440000,12440000,439549.0,28.3,46,公寓(5樓含以下無電梯),住家用,二層
內湖區,24940000,24940000,628499.0,39.68,29,華廈(10層含以下有電梯),住家用,六層
內湖區,18000000,18000000,600267.0,29.99,45,公寓(5樓含以下無電梯),住家用,二層
內湖區,49500000,49500000,956503.0,54.71,19,住宅大樓(11層含以上有電梯),住家用,十二層
內湖區,18000000,18000000,468574.0,38.41,42,公寓(5樓含以下無電梯),住家用,四層
內湖區,23080000,23080000,547017.0,42.19,15,住宅大樓(11層含以上有電梯),辦公用,二層
內湖區,14700000,14700000,593566.0,24.77,43,華廈(10層含以下有電梯),住家用,一層
內湖區,15950000,15950000,552700.0,28.86,46,公寓(5樓含以下無電梯),住家用,一層，停車場
內湖區,13600000,13600000,631920.0,23.15,18,華廈(10層含以下有電梯),住家用,五層
內湖區,18800000,18800000,618459.0,30.4,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,17000000,17000000,518439.0,32.79,45,公寓(5樓含以下無電梯),住家用,五層
內湖區,66500000,66500000,473305.0,140.5,11,華廈(10層含以下有電梯),工業用,三層
內湖區,25150000,25150000,611871.0,41.1,29,住宅大樓(11層含以上有電梯),住家用,五層
內湖區,16380000,16380000,603533.0,27.14,42,公寓(5樓含以下無電梯),住家用,四層
內湖區,22400000,22400000,596264.0,37.57,39,公寓(5樓含以下無電梯),住家用,四層
內湖區,17000000,17000000,603960.0,28.15,49,公寓(5樓含以下無電梯),住家用,二層
內湖區,69500000,69500000,594416.0,116.92,16,住宅大樓(11層含以上有電梯),住家用,三層
內湖區,13000000,13000000,368825.0,35.25,40,公寓(5樓含以下無電梯),住家用,五層
內湖區,22130000,22130000,564006.0,39.24,31,住宅大樓(11層含以上有電梯),住家用,二層
內湖區,16250000,16250000,540379.0,30.07,47,公寓(5樓含以下無電梯),住家用,三層
內湖區,13400000,13400000,594360.0,22.55,47,公寓(5樓含以下無電梯),住家用,四層
內湖區,29680000,29680000,595437.0,57.4,14,住宅大樓(11層含以上有電梯),商業用,十層
內湖區,50880000,50880000,630681.0,88.89,29,住宅大樓(11層含以上有電梯),住家用,四層
內湖區,36000000,36000000,710033.0,50.7,27,住宅大樓(11層含以上有電梯),住家用,八層
內湖區,7800000,7800000,628757.0,12.41,29,華廈(10層含以下有電梯),住家用,四層
內湖區,5800000,5800000,329559.0,17.6,27,住宅大樓(11層含以上有電梯),商業用,六層
內湖區,11000000,11000000,425109.0,25.88,27,住宅大樓(11層含以上有電梯),商業用,六層
內湖區,41080000,41080000,496518.0,82.74,20,住宅大樓(11層含以上有電梯),住家用,九層，十層
內湖區,28800000,28800000,651791.0,44.19,17,住宅大樓(11層含以上有電梯),住家用,二層
內湖區,15950000,15950000,466409.0,34.2,40,公寓(5樓含以下無電梯),住家用,二層
內湖區,18670000,18670000,598578.0,31.19,43,公寓(5樓含以下無電梯),商業用,二層
內湖區,15500000,15500000,511735.0,30.29,46,公寓(5樓含以下無電梯),住家用,三層
內湖區,29000000,29000000,944209.0,36.93,31,住宅大樓(11層含以上有電梯),住家用,十三層
內湖區,17180000,17180000,943260.0,18.21,27,華廈(10層含以下有電梯),住家用,七層
內湖區,10000000,10000000,381205.0,26.23,52,公寓(5樓含以下無電梯),住家用,四層，陽臺
內湖區,26400000,26400000,810033.0,32.59,31,華廈(10層含以下有電梯),商業用,四層
內湖區,43580000,43580000,496230.0,101.29,21,華廈(10層含以下有電梯),工業用,九層
內湖區,16200000,16200000,504845.0,32.09,44,公寓(5樓含以下無電梯),住家用,五層
內湖區,31680000,31680000,820202.0,44.79,31,住宅大樓(11層含以上有電梯),住家用,十二層
內湖區,18680000,18680000,629804.0,29.66,15,住宅大樓(11層含以上有電梯),住家用,四層
內湖區,36000000,36000000,617778.0,58.27,17,住宅大樓(11層含以上有電梯),住家用,十二層
內湖區,8080000,8080000,726628.0,11.12,32,華廈(10層含以下有電梯),住家用,一層
內湖區,12000000,12000000,388081.0,30.92,48,公寓(5樓含以下無電梯),住家用,三層
內湖區,26000000,26000000,428683.0,60.65,18,住宅大樓(11層含以上有電梯),商業用,四層
內湖區,18700000,18700000,634426.0,29.48,46,公寓(5樓含以下無電梯),住家用,四層
內湖區,27080000,27080000,583923.0,46.38,37,華廈(10層含以下有電梯),商業用,五層
內湖區,37760000,37760000,884232.0,42.7,26,華廈(10層含以下有電梯),住家用,三層
內湖區,35660000,35660000,639947.0,55.72,27,住宅大樓(11層含以上有電梯),住家用,二層
內湖區,39580000,39580000,616026.0,64.25,15,住宅大樓(11層含以上有電梯),住家用,七層
內湖區,48800000,48800000,785964.0,64.14,16,華廈(10層含以下有電梯),住家用,二層
內湖區,30600000,30600000,552442.0,62.37,36,公寓(5樓含以下無電梯),住家用,四層，五層
內湖區,13800000,13800000,610793.0,22.59,27,華廈(10層含以下有電梯),住家用,三層
內湖區,20280000,20280000,595451.0,34.06,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,21000000,21000000,651481.0,32.23,45,公寓(5樓含以下無電梯),住家用,五層
內湖區,16000000,16000000,369337.0,43.32,32,公寓(5樓含以下無電梯),住家用,四層
內湖區,28580000,28580000,822427.0,42.99,34,華廈(10層含以下有電梯),住家用,七層
內湖區,11880000,11880000,344891.0,34.45,41,公寓(5樓含以下無電梯),住家用,四層
內湖區,17280000,17280000,655395.0,26.37,45,公寓(5樓含以下無電梯),住家用,一層
內湖區,16880000,16880000,610257.0,27.66,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,36000000,36000000,794718.0,45.3,18,華廈(10層含以下有電梯),住家用,九層
內湖區,41680000,41680000,807623.0,57.5,42,華廈(10層含以下有電梯),住家用,三層
內湖區,8800000,8800000,755610.0,11.65,29,住宅大樓(11層含以上有電梯),住家用,十七層
內湖區,26500000,26500000,812952.0,32.6,30,華廈(10層含以下有電梯),住家用,六層
內湖區,8600000,8600000,275082.0,31.26,41,公寓(5樓含以下無電梯),住家用,四層
內湖區,25250000,25250000,884292.0,29.26,4,住宅大樓(11層含以上有電梯),住家用,六層
內湖區,16260000,16260000,541695.0,30.02,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,30500000,30500000,906146.0,33.66,21,住宅大樓(11層含以上有電梯),住家用,三層
內湖區,31300000,31300000,659180.0,47.48,38,華廈(10層含以下有電梯),住家用,三層
內湖區,15600000,15600000,529850.0,29.44,45,公寓(5樓含以下無電梯),住家用,三層
內湖區,22500000,22500000,526105.0,42.77,44,公寓(5樓含以下無電梯),住家用,五層
內湖區,23000000,23000000,635943.0,36.17,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,12000000,12000000,388270.0,30.91,43,公寓(5樓含以下無電梯),住家用,三層
內湖區,16260000,16260000,579791.0,28.04,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,7000000,7000000,246437.0,28.4,41,公寓(5樓含以下無電梯),住家用,五層
內湖區,18600000,18600000,407017.0,45.7,44,公寓(5樓含以下無電梯),住家用,五層
內湖區,10600000,10600000,800033.0,13.25,19,住宅大樓(11層含以上有電梯),住家用,八層
內湖區,21500000,21500000,728522.0,29.51,8,華廈(10層含以下有電梯),住家用,四層
內湖區,20680000,20680000,647325.0,31.95,18,住宅大樓(11層含以上有電梯),住家用,四層
內湖區,12500000,12500000,411251.0,30.4,46,公寓(5樓含以下無電梯),住家用,三層
內湖區,17500000,17500000,414557.0,42.21,41,公寓(5樓含以下無電梯),住家用,二層
內湖區,21680000,21680000,609487.0,35.57,39,公寓(5樓含以下無電梯),住家用,五層
內湖區,35500000,35500000,326306.0,108.79,16,華廈(10層含以下有電梯),工業用,五層
內湖區,19000000,19000000,613080.0,30.99,43,公寓(5樓含以下無電梯),住家用,四層
內湖區,9200000,9200000,723782.0,12.71,33,華廈(10層含以下有電梯),住家用,七層
內湖區,67000000,67000000,910609.0,92.4,4,住宅大樓(11層含以上有電梯),住家用,七層
內湖區,19860000,19860000,962656.0,20.63,10,住宅大樓(11層含以上有電梯),辦公用,十三層
內湖區,15600000,15600000,535576.0,29.13,45,公寓(5樓含以下無電梯),住家用,四層
內湖區,55000000,55000000,723686.0,76.0,29,透天厝,住家用,全
內湖區,30000000,30000000,775680.0,48.21,11,住宅大樓(11層含以上有電梯),住家用,十層
內湖區,94600000,94600000,543827.0,189.2,3,華廈(10層含以下有電梯),商業用,五層
內湖區,95420000,95420000,543771.0,190.73,3,華廈(10層含以下有電梯),商業用,五層
內湖區,89610000,89610000,543801.0,176.22,3,華廈(10層含以下有電梯),商業用,五層
內湖區,93100000,93100000,543827.0,182.63,3,華廈(10層含以下有電梯),商業用,六層
內湖區,92420000,92420000,552264.0,175.06,3,華廈(10層含以下有電梯),商業用,六層
內湖區,88110000,88110000,537421.0,171.51,3,華廈(10層含以下有電梯),商業用,六層
內湖區,31500000,31500000,528082.0,59.65,39,公寓(5樓含以下無電梯),住家用,二層，三層，四層，五層
內湖區,20500000,20500000,618611.0,33.14,39,公寓(5樓含以下無電梯),住家用,一層
內湖區,15000000,15000000,655481.0,22.88,29,華廈(10層含以下有電梯),住家用,五層
內湖區,24700000,24700000,882966.0,30.46,17,華廈(10層含以下有電梯),住家用,八層
內湖區,36500000,36500000,897465.0,50.04,11,住宅大樓(11層含以上有電梯),住家用,八層
